0.4835962653160095,0.6356610655784607,2.731943880007748e-07,0.46687912940979004,0.7008463740348816,-0.007553962059319019,0.4108152985572815,0.731234073638916,-0.015022346749901772,0.3572275638580322,0.7226499319076538,-0.01953298971056938,0.32193875312805176,0.7068817615509033,-0.023190779611468315,0.39573681354522705,0.7290079593658447,-0.04152843728661537,0.3178159296512604,0.7575303316116333,-0.05324529483914375,0.2761291563510895,0.7626890540122986,-0.053839560598134995,0.24768172204494476,0.7639432549476624,-0.05175182223320007,0.38706105947494507,0.6795583367347717,-0.04204271361231804,0.3079829812049866,0.7150841951370239,-0.0531223863363266,0.27460676431655884,0.734196662902832,-0.05041096359491348,0.25862592458724976,0.7460647225379944,-0.04630356654524803,0.3841935694217682,0.6296120285987854,-0.04016293212771416,0.31141048669815063,0.657322883605957,-0.0487603023648262,0.3098868727684021,0.6717405319213867,-0.03888319805264473,0.324570894241333,0.6767841577529907,-0.028751956298947334,0.38381314277648926,0.5841162800788879,-0.03821052238345146,0.3263590335845947,0.6123511791229248,-0.042054980993270874,0.32045871019363403,0.6353341341018677,-0.032661255449056625,0.3278392553329468,0.6467770338058472,-0.022832587361335754,Come soon
0.5078049302101135,0.6488142013549805,4.841269856115105e-07,0.4580705761909485,0.5953022241592407,-0.038887109607458115,0.39239951968193054,0.6234878301620483,-0.05132783204317093,0.34161680936813354,0.673381507396698,-0.052127473056316376,0.32528501749038696,0.7226189374923706,-0.05111125484108925,0.4213533103466034,0.7253997325897217,-0.06586216390132904,0.3582478165626526,0.8018049001693726,-0.07545759528875351,0.3176461458206177,0.8358674049377441,-0.0779927670955658,0.29391446709632874,0.866767168045044,-0.07865124195814133,0.44060632586479187,0.7654239535331726,-0.042362045496702194,0.3647904396057129,0.8270947933197021,-0.04819921776652336,0.33507072925567627,0.7900239825248718,-0.042379219084978104,0.3323071002960205,0.754745602607727,-0.03674892336130142,0.45091381669044495,0.7827358245849609,-0.01808687299489975,0.37869301438331604,0.8339612483978271,-0.02199813351035118,0.3522581160068512,0.7961708307266235,-0.018284298479557037,0.3515244126319885,0.7643140554428101,-0.014933858998119831,0.4518111050128937,0.7882571220397949,0.004044077359139919,0.39478135108947754,0.819774329662323,-0.0021230652928352356,0.3713001310825348,0.7949733138084412,-0.002953127957880497,0.36779043078422546,0.771227240562439,-0.0025124470703303814,Come soon
0.49977177381515503,0.6635201573371887,6.045235636520374e-07,0.44628748297691345,0.6316806077957153,-0.043247126042842865,0.3905792534351349,0.6639673709869385,-0.05530213937163353,0.34965479373931885,0.7059276103973389,-0.052814655005931854,0.3279432952404022,0.7527854442596436,-0.04646698758006096,0.41168487071990967,0.7789970636367798,-0.06117667257785797,0.36250874400138855,0.8405702114105225,-0.06419879198074341,0.33420127630233765,0.8789310455322266,-0.06185455620288849,0.3173421025276184,0.9088935852050781,-0.057470712810754776,0.43259602785110474,0.8067618608474731,-0.027426213026046753,0.3710082173347473,0.8513279557228088,-0.024791227653622627,0.34002554416656494,0.8251025676727295,-0.011562260799109936,0.33005523681640625,0.7955913543701172,0.0012980191968381405,0.4446735084056854,0.8148806691169739,0.00652841292321682,0.385484516620636,0.8491824865341187,0.012147330678999424,0.35958296060562134,0.8207730650901794,0.02272682823240757,0.3530159592628479,0.7922972440719604,0.03255544602870941,0.4507400393486023,0.8162791132926941,0.03782526031136513,0.4053345024585724,0.8339970707893372,0.04335169866681099,0.38425442576408386,0.8174595832824707,0.048367246985435486,0.37361109256744385,0.7969244718551636,0.054631881415843964,Come soon
0.5049417018890381,0.6603307723999023,5.96924564888468e-07,0.45019060373306274,0.6296878457069397,-0.04044389724731445,0.3921273350715637,0.6605886220932007,-0.049669645726680756,0.3482205867767334,0.6997449398040771,-0.04472946748137474,0.32631611824035645,0.7468988299369812,-0.03597128018736839,0.40862521529197693,0.7771195769309998,-0.05024855583906174,0.3584664463996887,0.8349997997283936,-0.045030493289232254,0.33045119047164917,0.8708853125572205,-0.03791041672229767,0.3133291006088257,0.9008535146713257,-0.03121327795088291,0.4286854565143585,0.8028346300125122,-0.015845775604248047,0.3675309419631958,0.8438584208488464,-0.004491549450904131,0.3370155394077301,0.8182438611984253,0.011876295320689678,0.3267568051815033,0.7893867492675781,0.025668660178780556,0.44209983944892883,0.8090507388114929,0.018743248656392097,0.3829537034034729,0.8443613648414612,0.030522538349032402,0.35688692331314087,0.8145135045051575,0.0407649390399456,0.350155234336853,0.7848479747772217,0.049166638404130936,0.4492786228656769,0.8099619150161743,0.05090166628360748,0.40393754839897156,0.8307097554206848,0.06047768518328667,0.38156023621559143,0.8147934079170227,0.06523402780294418,0.37073108553886414,0.7937363982200623,0.07026556879281998,Come soon
0.5045664310455322,0.6659691333770752,6.075816258999112e-07,0.45398110151290894,0.6294811964035034,-0.04696691408753395,0.39318257570266724,0.6540030241012573,-0.0611913800239563,0.3493632674217224,0.6967047452926636,-0.06089787185192108,0.3291652202606201,0.7442891597747803,-0.05703060328960419,0.41483429074287415,0.7686328887939453,-0.06252191960811615,0.36229610443115234,0.8298771381378174,-0.06666278839111328,0.3311511278152466,0.8668425679206848,-0.06540358811616898,0.31290102005004883,0.8965668678283691,-0.062068335711956024,0.4335097670555115,0.7986802458763123,-0.029871437698602676,0.3691713809967041,0.846869945526123,-0.027972925454378128,0.33778756856918335,0.819358229637146,-0.016827600076794624,0.3301204741001129,0.7878620624542236,-0.005813722964376211,0.4440511167049408,0.8090030550956726,0.002365910680964589,0.38247591257095337,0.847423791885376,0.006918513681739569,0.3552072048187256,0.8202738165855408,0.014270719140768051,0.3492574691772461,0.7940535545349121,0.021180715411901474,0.4485926926136017,0.812379777431488,0.03149230778217316,0.40065687894821167,0.8346685767173767,0.03514261543750763,0.37888506054878235,0.8163742423057556,0.0385519415140152,0.3712030053138733,0.7947385907173157,0.04297579452395439,Come soon
0.5390302538871765,0.6939986944198608,-5.856218194821849e-07,0.5094979405403137,0.6078006029129028,-0.031835757195949554,0.44540268182754517,0.5527091026306152,-0.0776851698756218,0.38089460134506226,0.557449460029602,-0.12270019203424454,0.33552661538124084,0.5944571495056152,-0.1706521362066269,0.4908801019191742,0.6015109419822693,-0.10268838703632355,0.3895989656448364,0.5944890975952148,-0.16009671986103058,0.33849644660949707,0.6037672758102417,-0.20220699906349182,0.31517255306243896,0.6174442172050476,-0.22723492980003357,0.4871284067630768,0.6702567338943481,-0.10937708616256714,0.38321009278297424,0.6643633246421814,-0.1527915894985199,0.3331066966056824,0.6664988994598389,-0.16459572315216064,0.30714884400367737,0.6759998202323914,-0.17397448420524597,0.48152658343315125,0.7313923239707947,-0.11535228788852692,0.3788115382194519,0.7269771099090576,-0.14949828386306763,0.3347512483596802,0.7127079963684082,-0.14071312546730042,0.3146975636482239,0.7039673328399658,-0.13274987041950226,0.47406643629074097,0.7822526693344116,-0.1252264678478241,0.38964980840682983,0.7746365666389465,-0.13911007344722748,0.35710257291793823,0.7573021650314331,-0.12515473365783691,0.3430178165435791,0.74598228931427,-0.11509611457586288,Come soon
0.3742518723011017,0.9425551891326904,-2.378890116006005e-07,0.33255618810653687,0.8827345371246338,-0.13258075714111328,0.3543505072593689,0.8290951251983643,-0.20594267547130585,0.40844401717185974,0.780756950378418,-0.2468799203634262,0.4651896059513092,0.7308382987976074,-0.28213340044021606,0.46598783135414124,0.9048091769218445,-0.2352282851934433,0.49240443110466003,0.7238005995750427,-0.29214906692504883,0.48619526624679565,0.6212171912193298,-0.30943357944488525,0.4734956920146942,0.5457534790039062,-0.3181033134460449,0.5222299098968506,0.9110326170921326,-0.1812981218099594,0.5426361560821533,0.7164113521575928,-0.24673676490783691,0.5228208303451538,0.6018615961074829,-0.2657051980495453,0.4935635030269623,0.5181243419647217,-0.2781373858451843,0.5556432008743286,0.9049772024154663,-0.12805531919002533,0.5686468482017517,0.74396812915802,-0.1837557703256607,0.548419177532196,0.6378044486045837,-0.19620227813720703,0.5262734293937683,0.5594973564147949,-0.2036762237548828,0.576616108417511,0.8849127292633057,-0.08187617361545563,0.6079424023628235,0.797275960445404,-0.130999356508255,0.6097403168678284,0.7350823879241943,-0.15142332017421722,0.6077448129653931,0.6829773187637329,-0.16411136090755463,Come soon
0.35377562046051025,0.3673170804977417,1.6143127368195564e-07,0.33105552196502686,0.31043651700019836,-0.0038482409436255693,0.2775149345397949,0.2726898491382599,-0.01282161008566618,0.2262142151594162,0.2684404253959656,-0.019171200692653656,0.1880173683166504,0.2726602554321289,-0.027527261525392532,0.27304136753082275,0.26190653443336487,-0.04063659533858299,0.20303650200366974,0.2644832134246826,-0.055398788303136826,0.1596546322107315,0.2727317810058594,-0.06157322973012924,0.12704677879810333,0.280239462852478,-0.0656609758734703,0.27051234245300293,0.3100525438785553,-0.04707670584321022,0.18979831039905548,0.3140130639076233,-0.06115778535604477,0.15845529735088348,0.3234352171421051,-0.0643409714102745,0.14255666732788086,0.32961007952690125,-0.06623245775699615,0.2697077989578247,0.36137616634368896,-0.051286179572343826,0.1949421465396881,0.3636578619480133,-0.062430862337350845,0.155441015958786,0.3698408901691437,-0.06358976662158966,0.12828904390335083,0.373685747385025,-0.06443329155445099,0.27179205417633057,0.4106462001800537,-0.05429350957274437,0.21375809609889984,0.4120098650455475,-0.065185546875,0.18059079349040985,0.4147440791130066,-0.06648056954145432,0.15406443178653717,0.4166833758354187,-0.06628246605396271,Come soon
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Come soon
0.4201086461544037,0.35359886288642883,5.308548622906528e-08,0.377466082572937,0.2985745072364807,0.003346802433952689,0.3129206895828247,0.28718891739845276,-0.0010762009769678116,0.26392862200737,0.314474880695343,-0.0046715084463357925,0.23416206240653992,0.34598061442375183,-0.010525337420403957,0.3012477159500122,0.2711516320705414,-0.030390765517950058,0.2251991629600525,0.30396410822868347,-0.04633127525448799,0.17965075373649597,0.330521821975708,-0.05295393988490105,0.1445000320672989,0.3540087640285492,-0.05696814879775047,0.3034837245941162,0.320969820022583,-0.040546804666519165,0.21942837536334991,0.35979244112968445,-0.058435238897800446,0.18922007083892822,0.3841678500175476,-0.06375906616449356,0.17045634984970093,0.3992907702922821,-0.06540744006633759,0.309630423784256,0.3736315965652466,-0.04870250076055527,0.22920559346675873,0.40338239073753357,-0.06231677159667015,0.18254239857196808,0.4263628423213959,-0.06835799664258957,0.14528433978557587,0.4413638710975647,-0.07174735516309738,0.31834354996681213,0.422418475151062,-0.05495985224843025,0.2584356665611267,0.44065240025520325,-0.06648002564907074,0.22304323315620422,0.4522733688354492,-0.07069863379001617,0.19195881485939026,0.4602977931499481,-0.07275605201721191,Come soon
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Come soon
0.3875201344490051,0.6197064518928528,8.4332086203176e-08,0.3681104779243469,0.5382346510887146,-0.027603669092059135,0.31464260816574097,0.4987475275993347,-0.03567913919687271,0.26356539130210876,0.4871568977832794,-0.03625781834125519,0.2326643019914627,0.5096901655197144,-0.03433067724108696,0.2663193941116333,0.5843182802200317,-0.04161947965621948,0.19837155938148499,0.6079273819923401,-0.053108446300029755,0.1567491888999939,0.6303431987762451,-0.06282949447631836,0.12385588884353638,0.6593296527862549,-0.06779248267412186,0.2580519914627075,0.6250911355018616,-0.026781631633639336,0.19078513979911804,0.6372403502464294,-0.04037552326917648,0.15441659092903137,0.6492079496383667,-0.04999872297048569,0.13271862268447876,0.6697839498519897,-0.05454685166478157,0.25642266869544983,0.6456536054611206,-0.010947081260383129,0.2003941684961319,0.6143747568130493,-0.020551346242427826,0.18525350093841553,0.5822703242301941,-0.024905959144234657,0.1813022494316101,0.5667083263397217,-0.024714156985282898,0.2578551769256592,0.6516491770744324,0.0035781050100922585,0.21649551391601562,0.6141659021377563,0.0002452181070111692,0.20456400513648987,0.5803660750389099,0.0021670381538569927,0.20577247440814972,0.5584951639175415,0.005911895539611578,Come soon
0.39622706174850464,0.7067673802375793,2.344109901741831e-07,0.3822067081928253,0.6271746158599854,-0.047943487763404846,0.3299061059951782,0.5771722197532654,-0.05842403694987297,0.27493083477020264,0.5507495999336243,-0.05479903891682625,0.22593407332897186,0.542201817035675,-0.0448978990316391,0.2702276408672333,0.6523454189300537,-0.060147352516651154,0.19876901805400848,0.6897955536842346,-0.08007250726222992,0.15737125277519226,0.7277491092681885,-0.09877420216798782,0.12071378529071808,0.7668601274490356,-0.1090761348605156,0.26175031065940857,0.6936551332473755,-0.030043726786971092,0.1890144944190979,0.6774217486381531,-0.035234350711107254,0.15183427929878235,0.6480349898338318,-0.0437496118247509,0.1295248121023178,0.6346432566642761,-0.051688749343156815,0.259229451417923,0.7104942798614502,-0.001709402771666646,0.20462775230407715,0.649124264717102,-0.007520422339439392,0.21171191334724426,0.5929916501045227,-0.020133772864937782,0.2299191951751709,0.5680826306343079,-0.027794599533081055,0.25441914796829224,0.713216245174408,0.02338309772312641,0.22661352157592773,0.6535540223121643,0.014498312026262283,0.23638875782489777,0.6097184419631958,0.004667953588068485,0.2542865574359894,0.5873395204544067,-0.0003469850344117731,Come soon
0.40574389696121216,0.6980026960372925,1.720841282804031e-07,0.3877180516719818,0.6176096796989441,-0.04636504873633385,0.33352723717689514,0.5671441555023193,-0.05651542916893959,0.2788391709327698,0.5404536724090576,-0.053240593522787094,0.23015367984771729,0.5323267579078674,-0.0443907305598259,0.27052032947540283,0.6499077677726746,-0.055423103272914886,0.196812242269516,0.6881511807441711,-0.06971542537212372,0.1535421907901764,0.7245118021965027,-0.08413338661193848,0.11919958889484406,0.7621768712997437,-0.09165731817483902,0.26306936144828796,0.6919885277748108,-0.024998703971505165,0.18777498602867126,0.6867353916168213,-0.02729741856455803,0.15207654237747192,0.6717222332954407,-0.034933943301439285,0.13333050906658173,0.6704710125923157,-0.0418480783700943,0.26337406039237976,0.7070319652557373,0.0043686251156032085,0.20487762987613678,0.6536338925361633,0.0021318471990525723,0.20506447553634644,0.6000441312789917,-0.010692069306969643,0.2176281064748764,0.5721903443336487,-0.019445005804300308,0.26316580176353455,0.7080538272857666,0.030766669660806656,0.2325056940317154,0.653372585773468,0.025606511160731316,0.24009636044502258,0.6083782315254211,0.017116734758019447,0.2578882575035095,0.5812127590179443,0.012435349635779858,Come soon
0.4000370502471924,0.6959362030029297,1.5643338713289268e-07,0.38540947437286377,0.6180060505867004,-0.047913745045661926,0.3309611678123474,0.567089855670929,-0.06123296543955803,0.2704026699066162,0.5503243207931519,-0.06234211474657059,0.2216649055480957,0.5433573722839355,-0.05924077704548836,0.27649882435798645,0.6434783935546875,-0.05540632829070091,0.20419231057167053,0.6676793098449707,-0.07123685628175735,0.16157019138336182,0.6934230923652649,-0.08401579409837723,0.12325188517570496,0.7248108386993408,-0.09208963811397552,0.26123499870300293,0.6794503927230835,-0.030131906270980835,0.18421156704425812,0.6912355422973633,-0.045178283005952835,0.14315728843212128,0.7026251554489136,-0.057343799620866776,0.11748673021793365,0.7239276766777039,-0.06483014672994614,0.25605112314224243,0.6953216195106506,-0.00604662112891674,0.19527053833007812,0.6532268524169922,-0.019238194450736046,0.18734106421470642,0.6101778745651245,-0.03136197477579117,0.19141773879528046,0.5884544253349304,-0.037147387862205505,0.2538255751132965,0.7027957439422607,0.014862829819321632,0.21767117083072662,0.6566066145896912,0.0023967335000634193,0.21474194526672363,0.6182353496551514,-0.006781659089028835,0.22175048291683197,0.5934829115867615,-0.010928635485470295,Come soon
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Come soon
0.5270447134971619,0.8789583444595337,-2.690246390102402e-07,0.5559874176979065,0.8313734531402588,-0.0062166363932192326,0.5850256681442261,0.790374755859375,-0.02283739112317562,0.6015088558197021,0.7521312832832336,-0.04046449810266495,0.6138142347335815,0.7152008414268494,-0.060057081282138824,0.6252303719520569,0.8044835925102234,-0.047365374863147736,0.6363260746002197,0.7459599375724792,-0.08414536714553833,0.626645565032959,0.7051546573638916,-0.10966598242521286,0.6087621450424194,0.6705529093742371,-0.12458283454179764,0.6175308227539062,0.8264291882514954,-0.060564711689949036,0.6284753084182739,0.7663958072662354,-0.09560616314411163,0.6157119870185852,0.7211406826972961,-0.11590385437011719,0.598339855670929,0.6853526830673218,-0.13018815219402313,0.6018871665000916,0.8528033494949341,-0.07378044724464417,0.6121813654899597,0.7996797561645508,-0.10358981043100357,0.6013334393501282,0.7571462392807007,-0.11703024804592133,0.5849916934967041,0.7238690853118896,-0.12604518234729767,0.5791201591491699,0.8800786137580872,-0.08671553432941437,0.5874518156051636,0.8469849228858948,-0.11263852566480637,0.5860356688499451,0.8150589466094971,-0.12354905158281326,0.5803163647651672,0.7875678539276123,-0.13057611882686615,Come soon
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Come soon
0.4625333249568939,0.47553566098213196,-2.4506570639459824e-07,0.42582178115844727,0.47847574949264526,-0.03751276060938835,0.3865011930465698,0.4652158319950104,-0.06592845171689987,0.3762476444244385,0.4882619082927704,-0.08918174356222153,0.39970171451568604,0.5055691599845886,-0.10992716997861862,0.4181947112083435,0.39940860867500305,-0.07021376490592957,0.4081850051879883,0.40516653656959534,-0.10603827238082886,0.402067095041275,0.38910162448883057,-0.12673799693584442,0.3972717225551605,0.37588465213775635,-0.13980261981487274,0.4649346172809601,0.38152217864990234,-0.06512579321861267,0.453965961933136,0.4722042381763458,-0.09807080775499344,0.44895249605178833,0.49065837264060974,-0.09994880855083466,0.44833260774612427,0.48500755429267883,-0.09788268059492111,0.5027155876159668,0.39486199617385864,-0.06323032826185226,0.48285409808158875,0.49678003787994385,-0.09059911966323853,0.47107550501823425,0.5014010667800903,-0.07811266928911209,0.46654456853866577,0.4821440875530243,-0.06543175131082535,0.5322586297988892,0.4171748161315918,-0.06606777012348175,0.5167683959007263,0.492789626121521,-0.09180598706007004,0.5021731853485107,0.49908480048179626,-0.08981410413980484,0.4942469298839569,0.4813297986984253,-0.08246749639511108,Emergency! I need your help
0.41523149609565735,0.48393571376800537,-3.1174454306892585e-07,0.3944319784641266,0.48231732845306396,-0.02695046178996563,0.3677579462528229,0.46733802556991577,-0.046344149857759476,0.3515070378780365,0.47394001483917236,-0.06298742443323135,0.3446900248527527,0.46973004937171936,-0.07702299952507019,0.3853418529033661,0.3911142945289612,-0.046764880418777466,0.36929547786712646,0.39125576615333557,-0.07682769000530243,0.3584255576133728,0.3850368857383728,-0.09264911711215973,0.34903818368911743,0.3792450726032257,-0.10084220767021179,0.42193591594696045,0.3803755044937134,-0.04469360411167145,0.40743666887283325,0.4662434458732605,-0.07320229709148407,0.3953934907913208,0.4901817739009857,-0.07602585852146149,0.3893451392650604,0.48252031207084656,-0.07430330663919449,0.45253273844718933,0.3963131904602051,-0.04570607468485832,0.4346710443496704,0.486632764339447,-0.07158246636390686,0.4192084074020386,0.49932026863098145,-0.06249159201979637,0.4116954505443573,0.48440438508987427,-0.051693446934223175,0.4782640337944031,0.41963815689086914,-0.049910858273506165,0.46495240926742554,0.4813784062862396,-0.07137253880500793,0.4498962461948395,0.4940617084503174,-0.06843404471874237,0.44225719571113586,0.4835017919540405,-0.060822319239377975,Emergency! I need your help
0.41386350989341736,0.48329785466194153,-3.3330647397633584e-07,0.3913729786872864,0.48472049832344055,-0.02641073428094387,0.36210721731185913,0.47230207920074463,-0.04642549157142639,0.34271347522735596,0.4764111340045929,-0.06374048441648483,0.3267630636692047,0.46965762972831726,-0.07889442145824432,0.37734249234199524,0.39165377616882324,-0.04713980853557587,0.3672553300857544,0.3924645483493805,-0.0764843225479126,0.3575112819671631,0.3823203444480896,-0.09376966953277588,0.3486662209033966,0.3724306523799896,-0.10384675860404968,0.414898157119751,0.3765823245048523,-0.045749712735414505,0.40632569789886475,0.4615791440010071,-0.07304655015468597,0.39270806312561035,0.48534372448921204,-0.07696495205163956,0.3869227170944214,0.477812796831131,-0.0771292969584465,0.4471028447151184,0.3903026282787323,-0.04709003120660782,0.4343918561935425,0.4821709394454956,-0.07078354060649872,0.41796794533729553,0.494953453540802,-0.06257995218038559,0.41139909625053406,0.4795074760913849,-0.05400234833359718,0.4743692874908447,0.4124179184436798,-0.051804106682538986,0.46426865458488464,0.47768256068229675,-0.07112934440374374,0.4488830268383026,0.4917169511318207,-0.06829580664634705,0.44182512164115906,0.4808020293712616,-0.06228579580783844,Emergency! I need your help
0.42250898480415344,0.4839426279067993,-3.1213855322675954e-07,0.3965085446834564,0.4812050759792328,-0.025566445663571358,0.3677775263786316,0.4625920355319977,-0.04382214695215225,0.3569084405899048,0.4683402180671692,-0.05958607420325279,0.3582221269607544,0.4637591242790222,-0.07311105728149414,0.3896530568599701,0.3864382207393646,-0.0429590679705143,0.37906068563461304,0.38666877150535583,-0.06921077519655228,0.37260645627975464,0.3788294792175293,-0.08421188592910767,0.36839860677719116,0.3713861107826233,-0.09337548166513443,0.4289795756340027,0.37521377205848694,-0.0413551852107048,0.4203301668167114,0.45242056250572205,-0.06624765694141388,0.406864196062088,0.475344181060791,-0.0705980584025383,0.4006050229072571,0.46896010637283325,-0.07133004069328308,0.461095929145813,0.3905477225780487,-0.042233165353536606,0.44557440280914307,0.4779416024684906,-0.06437478959560394,0.4285544157028198,0.49166977405548096,-0.057407788932323456,0.42076191306114197,0.4783933162689209,-0.04956253245472908,0.48674696683883667,0.4138989746570587,-0.046293407678604126,0.4752250909805298,0.4764094948768616,-0.06477523595094681,0.45879802107810974,0.4888004958629608,-0.0624975860118866,0.44920122623443604,0.4784110486507416,-0.05669445917010307,Emergency! I need your help
0.42338863015174866,0.4839937090873718,-2.9276407076395117e-07,0.3974265158176422,0.4828733503818512,-0.029464706778526306,0.3668038249015808,0.46623241901397705,-0.05102343484759331,0.35353919863700867,0.47628238797187805,-0.06945423036813736,0.35662996768951416,0.4785108268260956,-0.08542679250240326,0.3890514075756073,0.39115890860557556,-0.0507456511259079,0.37890180945396423,0.3899853229522705,-0.08074628561735153,0.37309423089027405,0.3812450170516968,-0.09687738120555878,0.3690929412841797,0.3710322976112366,-0.1059989407658577,0.4297869801521301,0.3772757053375244,-0.047601912170648575,0.4211678206920624,0.4591250717639923,-0.07560355216264725,0.4067516326904297,0.48332202434539795,-0.0780220702290535,0.40013495087623596,0.4736507534980774,-0.07658001035451889,0.46238285303115845,0.3912298381328583,-0.04744170978665352,0.4455655515193939,0.4819113314151764,-0.07250102609395981,0.4273793399333954,0.49547722935676575,-0.0638362318277359,0.41913342475891113,0.4793047606945038,-0.05394311994314194,0.48850488662719727,0.41339510679244995,-0.05073497071862221,0.4750731587409973,0.47732430696487427,-0.07085208594799042,0.45720773935317993,0.4908715486526489,-0.06772710382938385,0.4470039904117584,0.4796707034111023,-0.06073898449540138,Emergency! I need your help
0.41873300075531006,0.4831416606903076,-2.706310056055372e-07,0.39549899101257324,0.48126646876335144,-0.027828436344861984,0.3656028211116791,0.4684620797634125,-0.04996894299983978,0.3460945785045624,0.47249647974967957,-0.06922751665115356,0.333320677280426,0.4674708843231201,-0.08711906522512436,0.381538450717926,0.3868268132209778,-0.051036395132541656,0.37080055475234985,0.39090949296951294,-0.0825149342417717,0.36255356669425964,0.38100606203079224,-0.10107465088367462,0.3538147807121277,0.37031957507133484,-0.11195801198482513,0.41911494731903076,0.37238457798957825,-0.050446730107069016,0.41463685035705566,0.4347597062587738,-0.08303841948509216,0.40571439266204834,0.4708964228630066,-0.08986867964267731,0.4008619785308838,0.48140281438827515,-0.09026108682155609,0.4521702229976654,0.38343480229377747,-0.05225374549627304,0.44316786527633667,0.46276646852493286,-0.08134032785892487,0.42942261695861816,0.48968642950057983,-0.07564690709114075,0.4224309027194977,0.4894871711730957,-0.06655067205429077,0.4810734689235687,0.4040863811969757,-0.057068925350904465,0.47651463747024536,0.4576452374458313,-0.07727283239364624,0.4627968370914459,0.48119640350341797,-0.07324020564556122,0.4545368254184723,0.4814317226409912,-0.06589262187480927,Emergency! I need your help
0.4072719216346741,0.4811113476753235,-2.6965037136506e-07,0.3832471966743469,0.47903889417648315,-0.03572188690304756,0.35483458638191223,0.4654426574707031,-0.0618172213435173,0.3385043144226074,0.4663027822971344,-0.08347977697849274,0.32695165276527405,0.4566401243209839,-0.10315214842557907,0.373252809047699,0.38049471378326416,-0.058341387659311295,0.3619241416454315,0.3824138641357422,-0.09577271342277527,0.3512580394744873,0.37072792649269104,-0.11925075203180313,0.3405672013759613,0.3579556941986084,-0.13319838047027588,0.4115126430988312,0.3658290207386017,-0.05452771857380867,0.40503382682800293,0.4355839192867279,-0.08918017894029617,0.3915225565433502,0.46604835987091064,-0.09621132910251617,0.384947806596756,0.46074432134628296,-0.0973813533782959,0.4450405538082123,0.37864795327186584,-0.05451497808098793,0.4362250566482544,0.46264034509658813,-0.08528873324394226,0.419696569442749,0.4829701781272888,-0.07872360944747925,0.4117189049720764,0.46937695145606995,-0.06980810314416885,0.47398698329925537,0.4002838134765625,-0.05843926593661308,0.46945828199386597,0.4562854468822479,-0.08093123137950897,0.4535875916481018,0.4768746793270111,-0.07790758460760117,0.4448409974575043,0.471014142036438,-0.0714743360877037,Emergency! I need your help
0.4215313792228699,0.475593626499176,-3.2287371709571744e-07,0.4001582860946655,0.4713939428329468,-0.02431422658264637,0.37251895666122437,0.4532472491264343,-0.04271158576011658,0.3543751835823059,0.452678918838501,-0.05868671089410782,0.33813777565956116,0.443515807390213,-0.07247455418109894,0.3892870843410492,0.3776366114616394,-0.0416012667119503,0.3758165240287781,0.38096359372138977,-0.06695795059204102,0.3660539388656616,0.36892133951187134,-0.08289291709661484,0.3570716381072998,0.3607059121131897,-0.09278946369886398,0.4272216856479645,0.3650760054588318,-0.04078914225101471,0.42005738615989685,0.4424697756767273,-0.0650356113910675,0.4108472764492035,0.4609977602958679,-0.07039522379636765,0.4067642390727997,0.46030038595199585,-0.07219520956277847,0.4591834843158722,0.3795946538448334,-0.04214220866560936,0.44452524185180664,0.46821218729019165,-0.06228257715702057,0.43089091777801514,0.4777405560016632,-0.055502600967884064,0.42500045895576477,0.46821215748786926,-0.04847407341003418,0.48629191517829895,0.40290120244026184,-0.04686896130442619,0.47578296065330505,0.4666508436203003,-0.06309259682893753,0.4612637460231781,0.47575148940086365,-0.06024275720119476,0.45246756076812744,0.4655146896839142,-0.05468009039759636,Emergency! I need your help
